h1_audio,candidate_h2_audio,rank,cost,is_true_match
dbeec025-Audio_SP13,adad0062-Audio_SP17,6,0.6341284748262155,False
dbeec025-Audio_SP13,c3533b36-Audio_SP16,7,0.7353371832845628,False
dbeec025-Audio_SP13,5586979c-Audio_SP18,8,0.7434622845146209,False
dbeec025-Audio_SP13,7dec1dd7-Audio_SP13,9,0.7722863466656388,False
dbeec025-Audio_SP13,0af9ac47-Audio_SP14,10,0.7840604202317382,False
dbeec025-Audio_SP13,30a90cb2-Audio_SP21,11,0.8400562741358382,False
dbeec025-Audio_SP13,49ae7020-Audio_SP17,12,0.8492489848863543,False
dbeec025-Audio_SP13,fcd45f4d-Audio_SP21,13,0.8571323566636073,False
dbeec025-Audio_SP13,1c403477-Audio_SP13,14,0.8654263068454444,False
dbeec025-Audio_SP13,7aee4437-Audio_SP12,15,0.9115477799457001,False
dbeec025-Audio_SP13,7e277fda-Audio_SP28,16,0.9135567640050215,False
dbeec025-Audio_SP13,12c532f8-Audio_SP15,17,0.9491042642428026,False
dbeec025-Audio_SP13,a452055c-Audio_SP11,18,0.9767712954335412,False
dbeec025-Audio_SP13,3361ee02-Audio_SP10,19,0.9802335678571376,False
dbeec025-Audio_SP13,5a932187-audio_SP16,20,0.9867633761856677,False
dbeec025-Audio_SP13,34ad326e-Audio_SP7,21,1.0103409253483178,False
dbeec025-Audio_SP13,919b9bc1-Audio_SP14,22,1.014305793209475,False
dbeec025-Audio_SP13,1d46eb6e-Audio_SP18,23,1.0638383497941675,False
dbeec025-Audio_SP13,181d5ce9-Audio_SP21,24,1.10134059265249,False
dbeec025-Audio_SP13,713a2f9b-Audio_SP16,25,1.1063829779190084,False
dbeec025-Audio_SP13,e90f8e4d-Audio_SP22,26,1.1106211046004053,False
dbeec025-Audio_SP13,0e6115f2-Audio_SP19,27,1.1178165585095827,False
dbeec025-Audio_SP13,5819ce7a-Audio_SP11,28,1.1603810362080558,False
dbeec025-Audio_SP13,f061152e-Audio_SP12,29,1.166830656582223,False
dbeec025-Audio_SP13,9a0c18cb-Audio_SP14,30,1.1683237574114234,False
dbeec025-Audio_SP13,2988c6fc-Audio_SP13,31,1.1796821180261305,False
dbeec025-Audio_SP13,2e25304d-Audio_SP12,32,1.2395905319569682,False
dbeec025-Audio_SP13,d4c363bf-Audio_SP13,33,1.239925122329354,False
dbeec025-Audio_SP13,85c7895f-Audio_SP16,34,1.2854792137452875,False
dbeec025-Audio_SP13,0f786745-Audio_SP20,35,1.3171069371279578,False
dbeec025-Audio_SP13,501e6487-Audio_SP19,36,1.3417472396020005,False
dbeec025-Audio_SP13,a1a056ce-Audio_SP11,37,1.3853578747098676,False
dbeec025-Audio_SP13,375a28cd-Audio_SP16,38,1.4516483099324875,False
dbeec025-Audio_SP13,514fc6b6-Audio_SP19,39,1.5525311202684344,False
dbeec025-Audio_SP13,51a17262-Audio_SP18,40,1.5773166677841803,False
dbeec025-Audio_SP13,5278b5b9-Audio_SP15,41,1.6005052117173468,False
dbeec025-Audio_SP13,7c3c98d2-Audio_SP13,42,1.606331158744838,False
dbeec025-Audio_SP13,42d56bbf-Audio_SP23,43,1.680797318421934,False
e90f8e4d-Audio_SP22,e90f8e4d-Audio_SP22,1,0.3096232765253819,True
e90f8e4d-Audio_SP22,2988c6fc-Audio_SP13,2,0.46799498366217007,False
e90f8e4d-Audio_SP22,12c532f8-Audio_SP15,3,0.4897185868874428,False
e90f8e4d-Audio_SP22,1c403477-Audio_SP13,4,0.4962824913812115,False
e90f8e4d-Audio_SP22,9a0c18cb-Audio_SP14,5,0.5653588290979885,False
e90f8e4d-Audio_SP22,fcd45f4d-Audio_SP21,6,0.5805999820725616,False
e90f8e4d-Audio_SP22,85c7895f-Audio_SP16,7,0.598910115966624,False
e90f8e4d-Audio_SP22,1d46eb6e-Audio_SP18,8,0.6177208691247924,False
e90f8e4d-Audio_SP22,0e6115f2-Audio_SP19,9,0.6270803640834306,False
e90f8e4d-Audio_SP22,c3533b36-Audio_SP16,10,0.6336299736141575,False
e90f8e4d-Audio_SP22,a452055c-Audio_SP11,11,0.6339616292952218,False
e90f8e4d-Audio_SP22,7dec1dd7-Audio_SP13,12,0.7027575914025233,False
e90f8e4d-Audio_SP22,42d56bbf-Audio_SP23,13,0.7370190272530919,False
e90f8e4d-Audio_SP22,919b9bc1-Audio_SP14,14,0.7443732807136195,False
e90f8e4d-Audio_SP22,181d5ce9-Audio_SP21,15,0.7610284999266467,False
e90f8e4d-Audio_SP22,63239054-Audio_SP15,16,0.7681309895210039,False
e90f8e4d-Audio_SP22,cafd9c21-Audio_SP27,17,0.7737296712428733,False
e90f8e4d-Audio_SP22,adad0062-Audio_SP17,18,0.7810812724758724,False
e90f8e4d-Audio_SP22,061ea7d0-Audio_SP16,19,0.8020301194225384,False
e90f8e4d-Audio_SP22,375a28cd-Audio_SP16,20,0.886071426117255,False
e90f8e4d-Audio_SP22,713a2f9b-Audio_SP16,21,0.8876702809304015,False
e90f8e4d-Audio_SP22,d4c363bf-Audio_SP13,22,0.9023888535863952,False
e90f8e4d-Audio_SP22,a1a056ce-Audio_SP11,23,0.9166482471853202,False
e90f8e4d-Audio_SP22,34ad326e-Audio_SP7,24,0.9400825765497285,False
e90f8e4d-Audio_SP22,7a414497-Audio_SP15,25,0.9584000023720212,False
e90f8e4d-Audio_SP22,5819ce7a-Audio_SP11,26,0.9601630079316643,False
e90f8e4d-Audio_SP22,7e277fda-Audio_SP28,27,0.9723739841160349,False
e90f8e4d-Audio_SP22,51a17262-Audio_SP18,28,1.001983512629421,False
e90f8e4d-Audio_SP22,30a90cb2-Audio_SP21,29,1.0446619399009918,False
e90f8e4d-Audio_SP22,0f786745-Audio_SP20,30,1.0661176269763246,False
e90f8e4d-Audio_SP22,501e6487-Audio_SP19,31,1.0669314556930278,False
e90f8e4d-Audio_SP22,3361ee02-Audio_SP10,32,1.1064855566144014,False
e90f8e4d-Audio_SP22,5586979c-Audio_SP18,33,1.2060050857672837,False
e90f8e4d-Audio_SP22,49ae7020-Audio_SP17,34,1.2171799970098711,False
e90f8e4d-Audio_SP22,7aee4437-Audio_SP12,35,1.302057406977161,False
e90f8e4d-Audio_SP22,dbeec025-Audio_SP13,36,1.323508776588332,False
e90f8e4d-Audio_SP22,5278b5b9-Audio_SP15,37,1.3515069710524872,False
e90f8e4d-Audio_SP22,514fc6b6-Audio_SP19,38,1.4138545627361745,False
e90f8e4d-Audio_SP22,0af9ac47-Audio_SP14,39,1.5096688196228751,False
e90f8e4d-Audio_SP22,2e25304d-Audio_SP12,40,1.5213791743988905,False
e90f8e4d-Audio_SP22,5a932187-audio_SP16,41,1.5745749292136308,False
e90f8e4d-Audio_SP22,f061152e-Audio_SP12,42,1.5852538730693218,False
e90f8e4d-Audio_SP22,7c3c98d2-Audio_SP13,43,1.676809796663464,False
f061152e-Audio_SP12,f061152e-Audio_SP12,1,0.14781178133271958,True
f061152e-Audio_SP12,2e25304d-Audio_SP12,2,0.5829532809345424,False
f061152e-Audio_SP12,49ae7020-Audio_SP17,3,0.6814653773764361,False
f061152e-Audio_SP12,0af9ac47-Audio_SP14,4,0.7433447788499151,False
f061152e-Audio_SP12,514fc6b6-Audio_SP19,5,0.7750819341144665,False
f061152e-Audio_SP12,7aee4437-Audio_SP12,6,0.8210804108820645,False
f061152e-Audio_SP12,5819ce7a-Audio_SP11,7,0.8553938416642577,False
f061152e-Audio_SP12,5a932187-audio_SP16,8,0.910760582140192,False
f061152e-Audio_SP12,061ea7d0-Audio_SP16,9,0.9142088669761674,False
f061152e-Audio_SP12,7a414497-Audio_SP15,10,1.029233202904749,False
f061152e-Audio_SP12,dbeec025-Audio_SP13,11,1.035300664654749,False
f061152e-Audio_SP12,d4c363bf-Audio_SP13,12,1.0746390680722424,False
f061152e-Audio_SP12,a1a056ce-Audio_SP11,13,1.0871757932723607,False
f061152e-Audio_SP12,1d46eb6e-Audio_SP18,14,1.0881167559686447,False
f061152e-Audio_SP12,5586979c-Audio_SP18,15,1.1871684242077454,False
f061152e-Audio_SP12,7c3c98d2-Audio_SP13,16,1.2443466438281234,False
f061152e-Audio_SP12,51a17262-Audio_SP18,17,1.2627815966358875,False
f061152e-Audio_SP12,7dec1dd7-Audio_SP13,18,1.3083336321311831,False
f061152e-Audio_SP12,cafd9c21-Audio_SP27,19,1.325023285538229,False
f061152e-Audio_SP12,adad0062-Audio_SP17,20,1.3474473666794382,False
f061152e-Audio_SP12,63239054-Audio_SP15,21,1.3711399719906123,False
f061152e-Audio_SP12,30a90cb2-Audio_SP21,22,1.3754175964807354,False
f061152e-Audio_SP12,2988c6fc-Audio_SP13,23,1.422701883430335,False
f061152e-Audio_SP12,c3533b36-Audio_SP16,24,1.4286996778050975,False
f061152e-Audio_SP12,e90f8e4d-Audio_SP22,25,1.4296319938252522,False
f061152e-Audio_SP12,1c403477-Audio_SP13,26,1.4433396147025754,False
f061152e-Audio_SP12,7e277fda-Audio_SP28,27,1.4729424882359605,False
f061152e-Audio_SP12,12c532f8-Audio_SP15,28,1.4768325308620307,False
f061152e-Audio_SP12,0e6115f2-Audio_SP19,29,1.4976764383673944,False
f061152e-Audio_SP12,919b9bc1-Audio_SP14,30,1.5589033752478774,False
f061152e-Audio_SP12,fcd45f4d-Audio_SP21,31,1.620333469469369,False
f061152e-Audio_SP12,34ad326e-Audio_SP7,32,1.7149472234825118,False
f061152e-Audio_SP12,a452055c-Audio_SP11,33,1.761410040487948,False
f061152e-Audio_SP12,181d5ce9-Audio_SP21,34,1.778575357143003,False
f061152e-Audio_SP12,85c7895f-Audio_SP16,35,1.782400946691725,False
f061152e-Audio_SP12,713a2f9b-Audio_SP16,36,1.853653851170568,False
f061152e-Audio_SP12,9a0c18cb-Audio_SP14,37,1.8657316373904562,False
f061152e-Audio_SP12,3361ee02-Audio_SP10,38,1.9129114119817476,False
f061152e-Audio_SP12,375a28cd-Audio_SP16,39,1.9346920127061658,False
f061152e-Audio_SP12,0f786745-Audio_SP20,40,2.0598736270957643,False
f061152e-Audio_SP12,501e6487-Audio_SP19,41,2.09666459043402,False
f061152e-Audio_SP12,5278b5b9-Audio_SP15,42,2.1155074770918683,False
f061152e-Audio_SP12,42d56bbf-Audio_SP23,43,2.2345028544754526,False
fcd45f4d-Audio_SP21,fcd45f4d-Audio_SP21,1,0.3210914862425227,True
fcd45f4d-Audio_SP21,a452055c-Audio_SP11,2,0.3972635594170092,False
fcd45f4d-Audio_SP21,9a0c18cb-Audio_SP14,3,0.5132655919158978,False
fcd45f4d-Audio_SP21,c3533b36-Audio_SP16,4,0.540865726683588,False
fcd45f4d-Audio_SP21,1c403477-Audio_SP13,5,0.5451596123012045,False
fcd45f4d-Audio_SP21,12c532f8-Audio_SP15,6,0.593876584536089,False
fcd45f4d-Audio_SP21,63239054-Audio_SP15,7,0.60224733592005,False
fcd45f4d-Audio_SP21,cafd9c21-Audio_SP27,8,0.6256558876654031,False
fcd45f4d-Audio_SP21,adad0062-Audio_SP17,9,0.6652346270651966,False
fcd45f4d-Audio_SP21,181d5ce9-Audio_SP21,10,0.6923305457028676,False
fcd45f4d-Audio_SP21,713a2f9b-Audio_SP16,11,0.7039131603408627,False
fcd45f4d-Audio_SP21,7dec1dd7-Audio_SP13,12,0.7273525135144114,False
fcd45f4d-Audio_SP21,85c7895f-Audio_SP16,13,0.7411243630044002,False
fcd45f4d-Audio_SP21,3361ee02-Audio_SP10,14,0.7656567787330303,False
fcd45f4d-Audio_SP21,919b9bc1-Audio_SP14,15,0.7696094494665545,False
fcd45f4d-Audio_SP21,e90f8e4d-Audio_SP22,16,0.777369304478195,False
fcd45f4d-Audio_SP21,0e6115f2-Audio_SP19,17,0.8235059912871656,False
fcd45f4d-Audio_SP21,42d56bbf-Audio_SP23,18,0.8455179057269203,False
fcd45f4d-Audio_SP21,501e6487-Audio_SP19,19,0.8510069267341324,False
fcd45f4d-Audio_SP21,34ad326e-Audio_SP7,20,0.8652165842831766,False
fcd45f4d-Audio_SP21,2988c6fc-Audio_SP13,21,0.8916567934951174,False
fcd45f4d-Audio_SP21,061ea7d0-Audio_SP16,22,0.9247513698260436,False
fcd45f4d-Audio_SP21,375a28cd-Audio_SP16,23,0.9503739400157966,False
fcd45f4d-Audio_SP21,0f786745-Audio_SP20,24,0.9640742211572545,False
fcd45f4d-Audio_SP21,7e277fda-Audio_SP28,25,0.9832476332646366,False
fcd45f4d-Audio_SP21,30a90cb2-Audio_SP21,26,0.995188853801807,False
fcd45f4d-Audio_SP21,1d46eb6e-Audio_SP18,27,1.0206895004029515,False
fcd45f4d-Audio_SP21,7a414497-Audio_SP15,28,1.0266487782977072,False
fcd45f4d-Audio_SP21,5586979c-Audio_SP18,29,1.1525133431379286,False
fcd45f4d-Audio_SP21,dbeec025-Audio_SP13,30,1.2181289424757966,False
fcd45f4d-Audio_SP21,d4c363bf-Audio_SP13,31,1.2723181558086392,False
fcd45f4d-Audio_SP21,5278b5b9-Audio_SP15,32,1.3052207079244116,False
fcd45f4d-Audio_SP21,5819ce7a-Audio_SP11,33,1.3377556299907543,False
fcd45f4d-Audio_SP21,a1a056ce-Audio_SP11,34,1.3611991449901844,False
fcd45f4d-Audio_SP21,49ae7020-Audio_SP17,35,1.3659405088208953,False
fcd45f4d-Audio_SP21,7aee4437-Audio_SP12,36,1.4361602766682622,False
fcd45f4d-Audio_SP21,51a17262-Audio_SP18,37,1.4965257984522302,False
fcd45f4d-Audio_SP21,0af9ac47-Audio_SP14,38,1.553730310772741,False
fcd45f4d-Audio_SP21,5a932187-audio_SP16,39,1.6481786126371405,False
fcd45f4d-Audio_SP21,2e25304d-Audio_SP12,40,1.7919426681763064,False
fcd45f4d-Audio_SP21,f061152e-Audio_SP12,41,1.8194243574300069,False
fcd45f4d-Audio_SP21,514fc6b6-Audio_SP19,42,1.8236985312547487,False
fcd45f4d-Audio_SP21,7c3c98d2-Audio_SP13,43,1.9706998426062203,False
