audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-180-1,u,u,477.1056934958964,1129.7772307774364,145.99874999999997,0.0900000000000034,&wow,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-211-4,u,u,477.71092630247193,1401.9031843455105,155.91375000000002,0.0600000000000022,mensual,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-253-0,u,u,412.4526836358693,1093.3005604661398,175.63275000000002,0.1099999999999852,usar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-263-1,u,u,445.86061523275686,744.127196044153,180.35375,0.0600000000000022,puedes,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-300-0,u,u,388.3829269317919,588.6232012164512,193.14875,0.0900000000000034,Writer,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-309-1,u,u,342.46728252979005,1357.9378130423963,195.14575,0.0699999999999931,súper,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-333-0,u,u,417.2595307898631,1380.374998650066,203.30275,0.0500000000000113,usar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-354-0,u,u,420.5583388302786,881.3354933859559,209.83775,0.0800000000000125,usar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-379-1,u,u,317.15096941188665,1421.8132760943915,218.29275,0.0500000000000113,sucedió,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-401-1,u,u,415.9561616844575,816.7760534803626,224.82275,0.0500000000000113,bueno,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-417-1,u,u,459.8770549104135,913.8464823962388,228.76575,0.0699999999999931,cuenta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-448-1,u,u,436.20325367575646,1386.8394079923726,236.51775,0.0800000000000125,cuenta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-484-0,u,u,289.1830947012567,506.4783877658629,253.31375000000003,0.0600000000000022,ubicarme,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-508-1,u,u,469.9087205665962,1080.6092753401272,267.31275000000005,0.0500000000000113,fue,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-513-2,u,u,461.36142167220027,1224.7648323389035,268.40875,0.0900000000000318,YouTube,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-525-3,u,u,354.2578931310355,1085.2357706305131,273.60374999999993,0.0600000000000022,escuchar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-568-2,u,u,413.7051222672518,961.8757050738236,286.12275000000005,0.0500000000000113,escuchar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-623-1,u,u,299.3528463529665,1598.5436932905234,307.78374999999994,0.0600000000000022,bueno,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-679-0,u,u,421.9876518426426,1054.48501245876,331.91375,0.1200000000000045,Writer,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-710-1,u,u,333.126503303712,1197.8822677650762,339.81575,0.0699999999999931,tutoriales,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-756-1,u,u,390.171444080096,823.8158424049127,370.55574999999993,0.1300000000000523,buscar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-841-1,u,u,374.5407090968814,1016.8473588018452,397.74875,0.0899999999999749,buscar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-920-2,u,u,420.2742696081552,624.651165559113,454.00575,0.0699999999999931,igual,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-937-4,u,u,350.8268209035006,603.1262392534669,457.47575,0.1299999999999954,adecue,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-952-4,u,u,500.1738353658094,580.4299427721619,471.48275,0.1700000000000159,adecua,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-996-1,u,u,484.9251595706927,927.4205822635,491.40375,0.0600000000000022,cuando,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1007-1,u,u,488.2849064325149,1223.0708837657005,493.97375,0.0600000000000022,cuenta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1013-1,u,u,499.2362874156776,974.6722468255812,496.53275,0.0500000000000113,cuenta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1041-1,u,u,547.0334315905864,814.1194082593032,507.56375,0.0600000000000022,cuentas,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1050-4,u,u,535.6190244615198,1311.2090209396592,510.08275,0.0500000000000113,adecuo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1071-3,u,u,347.7186237030087,1339.7241820967963,513.2337500000001,0.0599999999999454,resultar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1189-1,u,u,499.97889770591513,1293.0390835426315,569.75575,0.0699999999999363,pues,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1226-1,u,u,449.7104467279714,1081.2246159593003,585.46575,0.25,tu,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1253-1,u,u,453.8902495191789,1126.2738262373691,592.26775,0.0800000000000409,pues,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1255-1,u,u,477.8488946988277,1306.2745712719125,592.80575,0.07000000000005,puedes,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1331-2,u,u,405.7115588137213,1145.5148112742884,637.4837500000001,0.0599999999999454,YouTube,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1408-1,u,u,524.1639337804382,2239.764406793505,662.3227499999999,0.0500000000000682,publicidad,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1496-4,u,u,362.7705759678769,1004.5332226355202,699.65275,0.1100000000000136,virtual,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1511-6,u,u,337.591159706693,1205.123004946778,704.9707500000001,0.1599999999999681,Ethereum,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1521-1,u,u,447.6848523238171,918.9922709693848,708.8587500000001,0.0899999999999181,cuenta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1630-4,u,u,450.8335471436464,571.2022527094578,762.48275,0.1100000000000136,adecua,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1674-3,u,u,467.9925746946602,620.335582570363,772.94575,0.07000000000005,encuentra,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1698-1,u,u,454.3711633416605,1552.365462513785,793.53375,0.0600000000000591,puntuación,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1799-1,u,u,445.91334847112415,680.844916165958,820.4737500000001,0.0599999999999454,puedo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1847-4,u,u,430.3366574788193,788.9999818186564,857.8357500000001,0.0699999999999363,cincuenta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1868-1,u,u,504.0701890796282,1399.978396325763,866.68375,0.0600000000000591,puedo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1872-1,u,u,498.4722944717659,1089.928675927606,868.1237500000001,0.0599999999999454,cuál,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1914-1,u,u,448.7088055959683,1230.819149797967,876.69375,0.0600000000000591,puedo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-1948-1,u,u,476.7487478773557,802.5517307331644,884.0887500000001,0.0899999999999181,puedo,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2123-1,u,u,463.6577594702734,889.8351179317782,949.65375,0.0600000000000591,cuenta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2152-1,u,u,539.0068972412595,1349.5135179769072,959.27375,0.0600000000000591,cuesta,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2156-4,u,u,490.8233788600543,1971.1179598422573,960.24875,0.0900000000000318,computadora,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2196-1,u,u,387.1759008822393,938.3801838174704,986.26875,0.0900000000000318,nueve,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2209-1,u,u,475.3205783522514,1876.9936462145008,990.99575,0.0699999999999363,cuatro,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2285-2,u,u,451.33744889348407,623.1010034272346,1012.93275,0.0500000000000682,ocupadas,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2294-2,u,u,442.99357440468697,515.894961688575,1015.50375,0.0599999999999454,igual,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2298-2,u,u,429.07183202902286,924.346302500548,1016.19275,0.0500000000000682,igual,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2442-3,u,u,359.92067910909014,1254.3763820276606,1069.93375,0.0599999999999454,celular,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2505-1,u,u,373.3006816357605,1442.9570749893114,1100.3627499999998,0.0500000000001819,lugar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2512-4,u,u,349.36582574303054,1845.766323635502,1102.20375,0.0599999999999454,computadora,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2522-1,u,u,407.4652726664228,1161.6870140094918,1104.5137499999998,0.0599999999999454,lugar,919b9bc1-Audio_SP14.v0
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14.csv,0-0-2535-1,u,u,390.6240766763664,1112.4989202905626,1110.20575,0.0699999999999363,lugar,919b9bc1-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-10-1,u,u,351.0011639196628,506.0303723539824,25.90275,0.0500000000000007,bueno,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-101-1,u,u,183.56089250462645,841.6661945411316,88.21575,0.0699999999999931,subsistir,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-302-1,u,u,277.3221719124556,990.153377304001,309.62575,0.0699999999999931,su,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-316-4,u,u,337.76489135830866,666.7541257816287,313.73074999999994,0.1000000000000227,descubriendo,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-495-1,u,u,367.1119165334376,686.8767135271921,423.98775,0.1400000000000432,su,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-504-3,u,u,277.490533316677,699.8131746964749,426.05375,0.1200000000000045,comúnmente,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-524-1,u,u,437.7880081151651,1083.7194879171848,431.64375,0.0600000000000022,su,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-552-3,u,u,652.5412250738395,1601.3751132871082,440.08275,0.0500000000000113,visualizaciones,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-563-3,u,u,480.840552141337,644.507975648862,443.59275,0.0500000000000113,comúnmente,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-574-0,u,u,524.9410390607388,909.91445747234,455.69575,0.0699999999999931,última,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-622-3,u,u,352.4106470094886,679.4037098370392,471.53375,0.0600000000000022,comunidades,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-651-1,u,u,436.7192225626072,958.1455846637894,503.80375,0.0600000000000022,Bueno,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-653-0,u,u,341.1616458285442,608.0550959576499,504.26375,0.1200000000000045,últimamente,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-694-6,u,u,373.1479935340829,691.2644830992143,516.88575,0.07000000000005,estadounidense,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-723-0,u,u,353.93310356193007,690.7059188678072,526.0037500000001,0.0599999999999454,usuarios,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-723-2,u,u,450.9594023902253,1567.541619731595,526.1437500000001,0.0600000000000591,usuarios,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-757-0,u,u,400.100178449315,1045.0978603652354,535.70775,0.0799999999999272,ustedes,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-820-2,u,u,524.7552071897359,823.1472361846231,558.28775,0.0800000000000409,causar,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-879-3,u,u,332.11190219531045,1348.911176318762,581.41575,0.07000000000005,resultar,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-890-4,u,u,486.90401537629054,1525.9713543299997,586.0087500000001,0.0900000000000318,sexual,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-975-3,u,u,260.1940190758807,657.1933618457128,618.0627499999999,0.0500000000000682,remunerado,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-981-3,u,u,679.8827168641426,1097.5757337637774,619.66575,0.07000000000005,remunerados,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1179-1,u,u,365.58171534869393,700.319778359317,706.5827499999999,0.1100000000000136,muertos,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1192-1,u,u,426.0909485332919,695.4012385555627,709.15575,0.07000000000005,puede,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1218-1,u,u,454.58222495962286,938.413761020882,717.0577499999999,0.0800000000000409,pudiera,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1251-1,u,u,615.4063954051427,1337.3877602727728,729.30375,0.0600000000000591,cuestiones,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1321-1,u,u,560.4737469526668,879.2793329901523,777.7337500000001,0.0599999999999454,cuántas,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1329-1,u,u,458.3678309872272,745.7167969181388,780.31875,0.0900000000000318,Cuál,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1331-1,u,u,399.08562807486175,800.9172621902852,780.7237499999999,0.2400000000000091,su,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1340-4,u,u,355.0204651023027,585.5873340477127,783.45575,0.1299999999999954,evalúa,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1344-0,u,u,493.2179095277535,933.6543197034682,784.3537500000001,0.0599999999999454,ubicado,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1352-1,u,u,484.3280736299827,741.2979055955216,786.5937500000001,0.0599999999999454,puede,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1451-1,u,u,519.2513708720027,773.719734358821,832.78375,0.0600000000000591,cuenta,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1483-1,u,u,491.5517676840733,951.947146612518,846.76575,0.07000000000005,pues,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1545-3,u,u,405.60925689867344,1557.110390426093,875.9557500000001,0.0699999999999363,algún,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1565-1,u,u,417.5620442128353,798.050794912677,888.7437500000001,0.0599999999999454,publica,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1566-1,u,u,390.6928075219756,1187.5961847227325,889.14575,0.07000000000005,su,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1573-4,u,u,617.4222874087494,1383.583677612842,891.4837500000001,0.0599999999999454,sexual,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1587-1,u,u,369.7900413961864,1321.4174840288804,894.98575,0.0699999999999363,su,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1597-3,u,u,371.0522972524462,658.5871028373895,897.42575,0.07000000000005,comunidad,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1616-1,u,u,444.3897700586663,859.5300824453038,904.27275,0.169999999999959,su,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1629-2,u,u,460.17425595098894,780.4260804731385,911.48575,0.0699999999999363,igual,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1649-1,u,u,532.2446693799076,856.0557674557472,917.93375,0.0600000000000591,cuenta,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1689-1,u,u,552.3420793797962,845.107586771106,927.81275,0.0500000000000682,cuenta,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1821-1,u,u,328.00135863649524,772.2842667046543,979.40375,0.0600000000000591,buscado,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1838-0,u,u,398.4786571936745,630.2957576235508,984.71575,0.0699999999999363,WhatsApp,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1858-3,u,u,529.5347132928156,743.5884294307185,992.17375,0.0600000000000591,Comúnmente,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1866-5,u,u,450.3426410211813,769.9433642249812,995.68275,0.0500000000000682,dificultad,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1885-1,u,u,460.30260490307546,745.0193235519316,1001.55575,0.07000000000005,cualquier,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1934-3,u,u,280.46622955365507,1039.762261075906,1014.22875,0.0899999999999181,reputación,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1944-3,u,u,328.6413571068939,793.7410990464383,1030.65375,0.0599999999999454,comúnmente,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-1973-2,u,u,385.65252230467,691.048990887127,1038.21575,0.0699999999999363,igual,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2032-1,u,u,329.631998840619,603.8678313985388,1052.67575,0.0699999999999363,cumplirla,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2042-1,u,u,439.428445521196,820.5426934638493,1055.72375,0.0599999999999454,bueno,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2095-1,u,u,321.714084977022,1439.2334151437565,1095.6027499999998,0.2300000000000182,bueno,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2143-3,u,u,513.3663607229682,1064.2652980228245,1109.66775,0.0799999999999272,sexual,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2321-1,u,u,614.2174607897275,896.809838315455,1176.41575,0.0699999999999363,cuenta,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2482-5,u,u,962.2909781231076,1203.8060648813184,1232.80775,0.0799999999999272,Venezuela,9a0c18cb-Audio_SP14.v0
9a0c18cb-Audio_SP14,9a0c18cb-Audio_SP14.csv,0-0-2537-5,u,u,324.59593474552133,789.4482071676182,1270.84575,0.0700000000001637,Rappidworkers,9a0c18cb-Audio_SP14.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-74-1,u,u,510.4633256130496,910.7332448351112,46.46575000000001,0.0700000000000002,buscar,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-350-1,u,u,375.9802471625192,497.0064867633582,253.67575,0.0699999999999931,suscribirte,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-377-1,u,u,486.6059742805869,702.288752793307,275.01775,0.1399999999999863,música,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-383-1,u,u,282.4679846955723,1124.533864226581,276.54574999999994,0.07000000000005,musicales,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-441-5,u,u,429.9709418322407,1317.3325338240068,314.43375,0.0600000000000022,acostumbrados,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-661-3,u,u,519.7096011088786,930.7046039184656,487.35275,0.0500000000000113,encuentra,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-665-1,u,u,388.32042805424544,1049.0029516063623,488.23075,0.1000000000000227,lugar,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-734-4,u,u,394.5624198607802,1305.3268166748674,511.11375,0.0600000000000022,incluyendo,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-770-1,u,u,607.6567361971581,967.034903664665,541.3227499999999,0.0500000000000682,Cuando,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-1026-5,u,u,420.960657468548,1805.6021065654668,676.15275,0.0500000000000682,Venezuela,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-1049-1,u,u,571.7775851906109,1620.966478904208,683.03775,0.0800000000000409,su,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-1249-4,u,u,537.212111555274,1027.7902923232928,758.3587500000001,0.0899999999999181,computadora,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-1326-3,u,u,463.69628837012726,1226.8894794418973,792.90775,0.0800000000000409,celular,a1a056ce-Audio_SP11.v0
a1a056ce-Audio_SP11,a1a056ce-Audio_SP11.csv,0-0-1348-1,u,u,432.16518970267066,511.07885155982507,813.44375,0.0600000000000591,cuánto,a1a056ce-Audio_SP11.v0
a452055c-Audio_SP11,a452055c-Audio_SP11.csv,0-0-10-4,u,u,406.9795085008761,823.9488689706767,11.128749999999998,0.0899999999999998,graduado,a452055c-Audio_SP11.v0
a452055c-Audio_SP11,a452055c-Audio_SP11.csv,0-0-30-2,u,u,411.70340207966274,1076.2158264873538,16.865750000000002,0.0700000000000002,educación,a452055c-Audio_SP11.v0
a452055c-Audio_SP11,a452055c-Audio_SP11.csv,0-0-95-1,u,u,315.1299804528294,626.1937337968228,37.42575,0.0700000000000002,fundamentalmente,a452055c-Audio_SP11.v0
a452055c-Audio_SP11,a452055c-Audio_SP11.csv,0-0-101-1,u,u,351.39966016132587,723.9216050357213,39.545750000000005,0.0700000000000002,bueno,a452055c-Audio_SP11.v0
