h1_audio,candidate_h2_audio,rank,cost,is_true_match
63239054-Audio_SP15,514fc6b6-Audio_SP19,24,0.8898542594472317,False
63239054-Audio_SP15,a452055c-Audio_SP11,25,0.8988526494524973,False
63239054-Audio_SP15,919b9bc1-Audio_SP14,26,0.9120412719770365,False
63239054-Audio_SP15,d4c363bf-Audio_SP13,27,0.9194905524718142,False
63239054-Audio_SP15,7a414497-Audio_SP15,28,0.9246141818691,False
63239054-Audio_SP15,85c7895f-Audio_SP16,29,0.9332995772720828,False
63239054-Audio_SP15,34ad326e-Audio_SP7,30,0.9638526832031986,False
63239054-Audio_SP15,49ae7020-Audio_SP17,31,0.9813862254946085,False
63239054-Audio_SP15,2e25304d-Audio_SP12,32,1.003395906877903,False
63239054-Audio_SP15,7aee4437-Audio_SP12,33,1.0099849142668886,False
63239054-Audio_SP15,713a2f9b-Audio_SP16,34,1.014686497809865,False
63239054-Audio_SP15,a1a056ce-Audio_SP11,35,1.0171218455399123,False
63239054-Audio_SP15,5a932187-audio_SP16,36,1.0891223795574803,False
63239054-Audio_SP15,7e277fda-Audio_SP28,37,1.1439937259416102,False
63239054-Audio_SP15,f061152e-Audio_SP12,38,1.2198922190480286,False
63239054-Audio_SP15,0f786745-Audio_SP20,39,1.245266456671875,False
63239054-Audio_SP15,375a28cd-Audio_SP16,40,1.3662613013736142,False
63239054-Audio_SP15,51a17262-Audio_SP18,41,1.3677037116225457,False
63239054-Audio_SP15,dbeec025-Audio_SP13,42,1.388882790725819,False
63239054-Audio_SP15,30a90cb2-Audio_SP21,43,1.6327670466363133,False
713a2f9b-Audio_SP16,3361ee02-Audio_SP10,1,0.3603576292324644,False
713a2f9b-Audio_SP16,49ae7020-Audio_SP17,2,0.413451649938803,False
713a2f9b-Audio_SP16,e90f8e4d-Audio_SP22,3,0.47772875970963397,False
713a2f9b-Audio_SP16,1c403477-Audio_SP13,4,0.47861303226750795,False
713a2f9b-Audio_SP16,adad0062-Audio_SP17,5,0.4842847141152615,False
713a2f9b-Audio_SP16,919b9bc1-Audio_SP14,6,0.5243092226635243,False
713a2f9b-Audio_SP16,5278b5b9-Audio_SP15,7,0.5553536602158032,False
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16,8,0.5589564797890805,True
713a2f9b-Audio_SP16,5586979c-Audio_SP18,9,0.561937649256071,False
713a2f9b-Audio_SP16,501e6487-Audio_SP19,10,0.5799825105599016,False
713a2f9b-Audio_SP16,fcd45f4d-Audio_SP21,11,0.6500489985441059,False
713a2f9b-Audio_SP16,0e6115f2-Audio_SP19,12,0.6847960983902981,False
713a2f9b-Audio_SP16,d4c363bf-Audio_SP13,13,0.7303591292339799,False
713a2f9b-Audio_SP16,5a932187-audio_SP16,14,0.8059792052659009,False
713a2f9b-Audio_SP16,7aee4437-Audio_SP12,15,0.809784656021785,False
713a2f9b-Audio_SP16,63239054-Audio_SP15,16,0.8258298941701665,False
713a2f9b-Audio_SP16,7c3c98d2-Audio_SP13,17,0.8525726086336288,False
713a2f9b-Audio_SP16,0af9ac47-Audio_SP14,18,0.8606726865273756,False
713a2f9b-Audio_SP16,7a414497-Audio_SP15,19,0.8619618900343284,False
713a2f9b-Audio_SP16,2988c6fc-Audio_SP13,20,0.871265458663556,False
713a2f9b-Audio_SP16,514fc6b6-Audio_SP19,21,0.8778211776544707,False
713a2f9b-Audio_SP16,9a0c18cb-Audio_SP14,22,0.8930126354201826,False
713a2f9b-Audio_SP16,a1a056ce-Audio_SP11,23,0.9294043501402932,False
713a2f9b-Audio_SP16,c3533b36-Audio_SP16,24,0.9410629875046159,False
713a2f9b-Audio_SP16,12c532f8-Audio_SP15,25,0.9599488567948447,False
713a2f9b-Audio_SP16,a452055c-Audio_SP11,26,0.9651319933757736,False
713a2f9b-Audio_SP16,42d56bbf-Audio_SP23,27,0.9671850149198327,False
713a2f9b-Audio_SP16,181d5ce9-Audio_SP21,28,0.9767105490349097,False
713a2f9b-Audio_SP16,1d46eb6e-Audio_SP18,29,0.9886143393354239,False
713a2f9b-Audio_SP16,5819ce7a-Audio_SP11,30,1.0330553660418302,False
713a2f9b-Audio_SP16,f061152e-Audio_SP12,31,1.0387749666570665,False
713a2f9b-Audio_SP16,7dec1dd7-Audio_SP13,32,1.0668281513646318,False
713a2f9b-Audio_SP16,34ad326e-Audio_SP7,33,1.0784218017970892,False
713a2f9b-Audio_SP16,cafd9c21-Audio_SP27,34,1.1057587155374855,False
713a2f9b-Audio_SP16,7e277fda-Audio_SP28,35,1.1164567417050733,False
713a2f9b-Audio_SP16,2e25304d-Audio_SP12,36,1.1330511749575356,False
713a2f9b-Audio_SP16,061ea7d0-Audio_SP16,37,1.2055183151478146,False
713a2f9b-Audio_SP16,51a17262-Audio_SP18,38,1.215559225227448,False
713a2f9b-Audio_SP16,30a90cb2-Audio_SP21,39,1.263704934182959,False
713a2f9b-Audio_SP16,85c7895f-Audio_SP16,40,1.2908607702549566,False
713a2f9b-Audio_SP16,dbeec025-Audio_SP13,41,1.3297858698059677,False
713a2f9b-Audio_SP16,375a28cd-Audio_SP16,42,1.3414249040618522,False
713a2f9b-Audio_SP16,0f786745-Audio_SP20,43,1.4941519280968127,False
7a414497-Audio_SP15,cafd9c21-Audio_SP27,1,0.3799557216934263,False
7a414497-Audio_SP15,7a414497-Audio_SP15,2,0.4640475201542168,True
7a414497-Audio_SP15,2e25304d-Audio_SP12,3,0.6794382933010853,False
7a414497-Audio_SP15,0af9ac47-Audio_SP14,4,0.7661287197910576,False
7a414497-Audio_SP15,181d5ce9-Audio_SP21,5,0.8157602140115685,False
7a414497-Audio_SP15,7c3c98d2-Audio_SP13,6,0.8449130439006367,False
7a414497-Audio_SP15,7dec1dd7-Audio_SP13,7,0.8584428263283499,False
7a414497-Audio_SP15,514fc6b6-Audio_SP19,8,0.8673966056120945,False
7a414497-Audio_SP15,061ea7d0-Audio_SP16,9,0.8688815049322699,False
7a414497-Audio_SP15,1d46eb6e-Audio_SP18,10,0.8810149326700129,False
7a414497-Audio_SP15,9a0c18cb-Audio_SP14,11,0.9224000405836067,False
7a414497-Audio_SP15,e90f8e4d-Audio_SP22,12,0.9296890501883731,False
7a414497-Audio_SP15,12c532f8-Audio_SP15,13,0.9301363351935823,False
7a414497-Audio_SP15,2988c6fc-Audio_SP13,14,0.935621883232701,False
7a414497-Audio_SP15,f061152e-Audio_SP12,15,0.9409626536146887,False
7a414497-Audio_SP15,501e6487-Audio_SP19,16,0.942897149048564,False
7a414497-Audio_SP15,5819ce7a-Audio_SP11,17,0.9436513881926916,False
7a414497-Audio_SP15,63239054-Audio_SP15,18,0.9472722682143924,False
7a414497-Audio_SP15,a1a056ce-Audio_SP11,19,0.9507291610448576,False
7a414497-Audio_SP15,49ae7020-Audio_SP17,20,0.9579294197373549,False
7a414497-Audio_SP15,dbeec025-Audio_SP13,21,0.9587856576861434,False
7a414497-Audio_SP15,0e6115f2-Audio_SP19,22,0.9708272627356921,False
7a414497-Audio_SP15,adad0062-Audio_SP17,23,0.9840090952708915,False
7a414497-Audio_SP15,3361ee02-Audio_SP10,24,0.9866036127608171,False
7a414497-Audio_SP15,1c403477-Audio_SP13,25,1.0460720322261687,False
7a414497-Audio_SP15,d4c363bf-Audio_SP13,26,1.0956301527718613,False
7a414497-Audio_SP15,5a932187-audio_SP16,27,1.0980851046998816,False
7a414497-Audio_SP15,fcd45f4d-Audio_SP21,28,1.109253383913944,False
7a414497-Audio_SP15,5278b5b9-Audio_SP15,29,1.1138822453818844,False
7a414497-Audio_SP15,5586979c-Audio_SP18,30,1.137069052119108,False
7a414497-Audio_SP15,c3533b36-Audio_SP16,31,1.1383358641392283,False
7a414497-Audio_SP15,a452055c-Audio_SP11,32,1.1852178244131761,False
7a414497-Audio_SP15,919b9bc1-Audio_SP14,33,1.1982166846681954,False
7a414497-Audio_SP15,51a17262-Audio_SP18,34,1.2395254898198904,False
7a414497-Audio_SP15,42d56bbf-Audio_SP23,35,1.2567036942069167,False
7a414497-Audio_SP15,713a2f9b-Audio_SP16,36,1.3131076298577111,False
7a414497-Audio_SP15,34ad326e-Audio_SP7,37,1.3160056457599807,False
7a414497-Audio_SP15,7aee4437-Audio_SP12,38,1.3226706990082628,False
7a414497-Audio_SP15,85c7895f-Audio_SP16,39,1.4030182600654593,False
7a414497-Audio_SP15,7e277fda-Audio_SP28,40,1.514663777813613,False
7a414497-Audio_SP15,0f786745-Audio_SP20,41,1.5766061453294864,False
7a414497-Audio_SP15,375a28cd-Audio_SP16,42,1.8978649050854595,False
7a414497-Audio_SP15,30a90cb2-Audio_SP21,43,2.0751745253394294,False
7aee4437-Audio_SP12,7aee4437-Audio_SP12,1,0.5160140282859289,True
7aee4437-Audio_SP12,d4c363bf-Audio_SP13,2,0.6066096090810629,False
7aee4437-Audio_SP12,f061152e-Audio_SP12,3,0.625271717078701,False
7aee4437-Audio_SP12,501e6487-Audio_SP19,4,0.6381842467307622,False
7aee4437-Audio_SP12,919b9bc1-Audio_SP14,5,0.7024410084489308,False
7aee4437-Audio_SP12,514fc6b6-Audio_SP19,6,0.7054774829281806,False
7aee4437-Audio_SP12,e90f8e4d-Audio_SP22,7,0.7716885519946386,False
7aee4437-Audio_SP12,713a2f9b-Audio_SP16,8,0.7769845452732922,False
7aee4437-Audio_SP12,a1a056ce-Audio_SP11,9,0.7874153123578577,False
7aee4437-Audio_SP12,1c403477-Audio_SP13,10,0.790727789875452,False
7aee4437-Audio_SP12,5586979c-Audio_SP18,11,0.8065973205573507,False
7aee4437-Audio_SP12,adad0062-Audio_SP17,12,0.832950547632056,False
7aee4437-Audio_SP12,a452055c-Audio_SP11,13,0.8336214987340544,False
7aee4437-Audio_SP12,49ae7020-Audio_SP17,14,0.843778220073206,False
7aee4437-Audio_SP12,0e6115f2-Audio_SP19,15,0.8555427373074644,False
7aee4437-Audio_SP12,2988c6fc-Audio_SP13,16,0.8660159977895354,False
7aee4437-Audio_SP12,3361ee02-Audio_SP10,17,0.8848372680187846,False
7aee4437-Audio_SP12,fcd45f4d-Audio_SP21,18,0.933212374713682,False
7aee4437-Audio_SP12,1d46eb6e-Audio_SP18,19,0.9334903142867084,False
7aee4437-Audio_SP12,5a932187-audio_SP16,20,0.9400923915662585,False
7aee4437-Audio_SP12,c3533b36-Audio_SP16,21,0.9506740636610974,False
7aee4437-Audio_SP12,12c532f8-Audio_SP15,22,0.9802405931088317,False
7aee4437-Audio_SP12,5819ce7a-Audio_SP11,23,1.0324999336316036,False
7aee4437-Audio_SP12,51a17262-Audio_SP18,24,1.0467352152689864,False
7aee4437-Audio_SP12,63239054-Audio_SP15,25,1.0576340848722356,False
7aee4437-Audio_SP12,7dec1dd7-Audio_SP13,26,1.0708727224386847,False
7aee4437-Audio_SP12,5278b5b9-Audio_SP15,27,1.0759091510389294,False
7aee4437-Audio_SP12,7a414497-Audio_SP15,28,1.1100068527324154,False
7aee4437-Audio_SP12,7c3c98d2-Audio_SP13,29,1.1162630599405954,False
7aee4437-Audio_SP12,42d56bbf-Audio_SP23,30,1.1410496861566757,False
7aee4437-Audio_SP12,cafd9c21-Audio_SP27,31,1.1816100889479095,False
7aee4437-Audio_SP12,0af9ac47-Audio_SP14,32,1.2229038168768622,False
7aee4437-Audio_SP12,9a0c18cb-Audio_SP14,33,1.2580605874261335,False
7aee4437-Audio_SP12,061ea7d0-Audio_SP16,34,1.30251690496821,False
7aee4437-Audio_SP12,181d5ce9-Audio_SP21,35,1.3343556508424816,False
7aee4437-Audio_SP12,2e25304d-Audio_SP12,36,1.3414355137967313,False
7aee4437-Audio_SP12,7e277fda-Audio_SP28,37,1.3804009932658008,False
7aee4437-Audio_SP12,85c7895f-Audio_SP16,38,1.4034680160969801,False
7aee4437-Audio_SP12,34ad326e-Audio_SP7,39,1.4047295220874036,False
7aee4437-Audio_SP12,30a90cb2-Audio_SP21,40,1.5166005972458099,False
7aee4437-Audio_SP12,dbeec025-Audio_SP13,41,1.6240679290750286,False
7aee4437-Audio_SP12,375a28cd-Audio_SP16,42,1.6785893986343667,False
7aee4437-Audio_SP12,0f786745-Audio_SP20,43,1.8354795304571088,False
7c3c98d2-Audio_SP13,7c3c98d2-Audio_SP13,1,0.2497485132489745,True
7c3c98d2-Audio_SP13,7a414497-Audio_SP15,2,0.6720529339267308,False
7c3c98d2-Audio_SP13,2e25304d-Audio_SP12,3,0.7665857120160641,False
7c3c98d2-Audio_SP13,0af9ac47-Audio_SP14,4,0.8333803789110343,False
7c3c98d2-Audio_SP13,49ae7020-Audio_SP17,5,0.837057581292301,False
7c3c98d2-Audio_SP13,34ad326e-Audio_SP7,6,0.851191482263695,False
7c3c98d2-Audio_SP13,63239054-Audio_SP15,7,0.9019225194690441,False
7c3c98d2-Audio_SP13,5a932187-audio_SP16,8,0.9162432210113809,False
7c3c98d2-Audio_SP13,cafd9c21-Audio_SP27,9,0.9381674063499378,False
7c3c98d2-Audio_SP13,7dec1dd7-Audio_SP13,10,0.95119786237044,False
7c3c98d2-Audio_SP13,f061152e-Audio_SP12,11,0.9553470409972059,False
7c3c98d2-Audio_SP13,5278b5b9-Audio_SP15,12,0.9694096675299235,False
7c3c98d2-Audio_SP13,3361ee02-Audio_SP10,13,0.9720267956306847,False
7c3c98d2-Audio_SP13,5586979c-Audio_SP18,14,1.0008557406695873,False
7c3c98d2-Audio_SP13,514fc6b6-Audio_SP19,15,1.0148686216781067,False
7c3c98d2-Audio_SP13,dbeec025-Audio_SP13,16,1.0164252063478298,False
7c3c98d2-Audio_SP13,e90f8e4d-Audio_SP22,17,1.0359844744057285,False
7c3c98d2-Audio_SP13,adad0062-Audio_SP17,18,1.0504604874296066,False
7c3c98d2-Audio_SP13,501e6487-Audio_SP19,19,1.0606730480811888,False
7c3c98d2-Audio_SP13,919b9bc1-Audio_SP14,20,1.0716737739586994,False
7c3c98d2-Audio_SP13,12c532f8-Audio_SP15,21,1.0938280494470018,False
7c3c98d2-Audio_SP13,0e6115f2-Audio_SP19,22,1.1081702541288028,False
7c3c98d2-Audio_SP13,9a0c18cb-Audio_SP14,23,1.1523229459875406,False
7c3c98d2-Audio_SP13,1c403477-Audio_SP13,24,1.1571200637382537,False
7c3c98d2-Audio_SP13,d4c363bf-Audio_SP13,25,1.1600897929536198,False
7c3c98d2-Audio_SP13,fcd45f4d-Audio_SP21,26,1.1612586393238347,False
7c3c98d2-Audio_SP13,c3533b36-Audio_SP16,27,1.1681311698003467,False
7c3c98d2-Audio_SP13,7aee4437-Audio_SP12,28,1.1832937466577171,False
7c3c98d2-Audio_SP13,713a2f9b-Audio_SP16,29,1.1845894662253202,False
7c3c98d2-Audio_SP13,2988c6fc-Audio_SP13,30,1.1945154796275723,False
7c3c98d2-Audio_SP13,1d46eb6e-Audio_SP18,31,1.2071214172941684,False
7c3c98d2-Audio_SP13,51a17262-Audio_SP18,32,1.2166741526516576,False
7c3c98d2-Audio_SP13,181d5ce9-Audio_SP21,33,1.2354893659189021,False
7c3c98d2-Audio_SP13,061ea7d0-Audio_SP16,34,1.240095127143165,False
7c3c98d2-Audio_SP13,5819ce7a-Audio_SP11,35,1.2410979744810982,False
7c3c98d2-Audio_SP13,a1a056ce-Audio_SP11,36,1.283686012427209,False
7c3c98d2-Audio_SP13,a452055c-Audio_SP11,37,1.2886712626069539,False
7c3c98d2-Audio_SP13,7e277fda-Audio_SP28,38,1.4408001060741222,False
7c3c98d2-Audio_SP13,42d56bbf-Audio_SP23,39,1.4931895615303596,False
7c3c98d2-Audio_SP13,0f786745-Audio_SP20,40,1.578904129059509,False
7c3c98d2-Audio_SP13,85c7895f-Audio_SP16,41,1.6195195835951584,False
7c3c98d2-Audio_SP13,30a90cb2-Audio_SP21,42,1.8487929998993313,False
7c3c98d2-Audio_SP13,375a28cd-Audio_SP16,43,1.9056756583130081,False
7dec1dd7-Audio_SP13,7dec1dd7-Audio_SP13,1,0.3645791473157223,True
7dec1dd7-Audio_SP13,1d46eb6e-Audio_SP18,2,0.4521681568675022,False
7dec1dd7-Audio_SP13,12c532f8-Audio_SP15,3,0.46644951698253384,False
7dec1dd7-Audio_SP13,cafd9c21-Audio_SP27,4,0.5571818698153771,False
7dec1dd7-Audio_SP13,0e6115f2-Audio_SP19,5,0.6083141065727857,False
7dec1dd7-Audio_SP13,5819ce7a-Audio_SP11,6,0.6207267159064844,False
7dec1dd7-Audio_SP13,181d5ce9-Audio_SP21,7,0.6321879714574807,False
7dec1dd7-Audio_SP13,061ea7d0-Audio_SP16,8,0.643802612149391,False
7dec1dd7-Audio_SP13,514fc6b6-Audio_SP19,9,0.6589939756174434,False
7dec1dd7-Audio_SP13,2988c6fc-Audio_SP13,10,0.6871240726088985,False
7dec1dd7-Audio_SP13,9a0c18cb-Audio_SP14,11,0.7004990059117346,False
7dec1dd7-Audio_SP13,501e6487-Audio_SP19,12,0.7301867326701826,False
7dec1dd7-Audio_SP13,2e25304d-Audio_SP12,13,0.769794090086005,False
7dec1dd7-Audio_SP13,fcd45f4d-Audio_SP21,14,0.7925105045327384,False
7dec1dd7-Audio_SP13,a1a056ce-Audio_SP11,15,0.7946851944776693,False
7dec1dd7-Audio_SP13,1c403477-Audio_SP13,16,0.8044951225914498,False
7dec1dd7-Audio_SP13,63239054-Audio_SP15,17,0.814811268049721,False
7dec1dd7-Audio_SP13,d4c363bf-Audio_SP13,18,0.8656592490370677,False
7dec1dd7-Audio_SP13,42d56bbf-Audio_SP23,19,0.879419045076244,False
7dec1dd7-Audio_SP13,e90f8e4d-Audio_SP22,20,0.8972507264972851,False
7dec1dd7-Audio_SP13,adad0062-Audio_SP17,21,0.9090048558998781,False
7dec1dd7-Audio_SP13,c3533b36-Audio_SP16,22,0.9116652167215243,False
7dec1dd7-Audio_SP13,3361ee02-Audio_SP10,23,0.9190073624703138,False
7dec1dd7-Audio_SP13,7a414497-Audio_SP15,24,0.9771279963172053,False
7dec1dd7-Audio_SP13,0af9ac47-Audio_SP14,25,0.9839558947037056,False
7dec1dd7-Audio_SP13,85c7895f-Audio_SP16,26,0.9854609114620408,False
7dec1dd7-Audio_SP13,5586979c-Audio_SP18,27,0.9969321200140953,False
7dec1dd7-Audio_SP13,7c3c98d2-Audio_SP13,28,1.0154521518274144,False
7dec1dd7-Audio_SP13,5278b5b9-Audio_SP15,29,1.0265499466024282,False
7dec1dd7-Audio_SP13,49ae7020-Audio_SP17,30,1.038740529031534,False
7dec1dd7-Audio_SP13,f061152e-Audio_SP12,31,1.0541648205783016,False
7dec1dd7-Audio_SP13,a452055c-Audio_SP11,32,1.0648262940704951,False
7dec1dd7-Audio_SP13,919b9bc1-Audio_SP14,33,1.0865936195373322,False
7dec1dd7-Audio_SP13,5a932187-audio_SP16,34,1.1952527030310924,False
7dec1dd7-Audio_SP13,7aee4437-Audio_SP12,35,1.218132582859441,False
7dec1dd7-Audio_SP13,713a2f9b-Audio_SP16,36,1.283141088857524,False
7dec1dd7-Audio_SP13,51a17262-Audio_SP18,37,1.285722256459736,False
7dec1dd7-Audio_SP13,34ad326e-Audio_SP7,38,1.4276333298761865,False
7dec1dd7-Audio_SP13,dbeec025-Audio_SP13,39,1.4827509593505597,False
7dec1dd7-Audio_SP13,7e277fda-Audio_SP28,40,1.5617420483925468,False
7dec1dd7-Audio_SP13,375a28cd-Audio_SP16,41,1.6889641882232889,False
7dec1dd7-Audio_SP13,0f786745-Audio_SP20,42,1.6906876883136284,False
7dec1dd7-Audio_SP13,30a90cb2-Audio_SP21,43,2.017502899133626,False
7e277fda-Audio_SP28,7e277fda-Audio_SP28,1,0.16626896572767735,True
7e277fda-Audio_SP28,0f786745-Audio_SP20,2,0.7608728828539932,False
7e277fda-Audio_SP28,e90f8e4d-Audio_SP22,3,1.0087797951063664,False
7e277fda-Audio_SP28,fcd45f4d-Audio_SP21,4,1.0597858237925344,False
7e277fda-Audio_SP28,375a28cd-Audio_SP16,5,1.0737921643855755,False
7e277fda-Audio_SP28,adad0062-Audio_SP17,6,1.0738475302308539,False
7e277fda-Audio_SP28,5278b5b9-Audio_SP15,7,1.0790682507221125,False
7e277fda-Audio_SP28,3361ee02-Audio_SP10,8,1.087600428298814,False
7e277fda-Audio_SP28,7aee4437-Audio_SP12,9,1.166550730345437,False
7e277fda-Audio_SP28,5586979c-Audio_SP18,10,1.1850635605825555,False
7e277fda-Audio_SP28,713a2f9b-Audio_SP16,11,1.2095764317388846,False
7e277fda-Audio_SP28,9a0c18cb-Audio_SP14,12,1.221803447179535,False
7e277fda-Audio_SP28,c3533b36-Audio_SP16,13,1.2293296761931916,False
7e277fda-Audio_SP28,a452055c-Audio_SP11,14,1.2423873314469558,False
7e277fda-Audio_SP28,1c403477-Audio_SP13,15,1.2503877042110092,False
7e277fda-Audio_SP28,63239054-Audio_SP15,16,1.2507363541106609,False
7e277fda-Audio_SP28,7a414497-Audio_SP15,17,1.2712931610812084,False
7e277fda-Audio_SP28,501e6487-Audio_SP19,18,1.2749131150121402,False
7e277fda-Audio_SP28,49ae7020-Audio_SP17,19,1.306965710014433,False
7e277fda-Audio_SP28,0e6115f2-Audio_SP19,20,1.3138315253373922,False
7e277fda-Audio_SP28,919b9bc1-Audio_SP14,21,1.3148189236463317,False
7e277fda-Audio_SP28,2988c6fc-Audio_SP13,22,1.318969225037002,False
7e277fda-Audio_SP28,0af9ac47-Audio_SP14,23,1.3434190442552736,False
7e277fda-Audio_SP28,42d56bbf-Audio_SP23,24,1.3584358590734305,False
7e277fda-Audio_SP28,d4c363bf-Audio_SP13,25,1.3732464564422058,False
7e277fda-Audio_SP28,7c3c98d2-Audio_SP13,26,1.408086604607087,False
7e277fda-Audio_SP28,34ad326e-Audio_SP7,27,1.4122513235831442,False
7e277fda-Audio_SP28,12c532f8-Audio_SP15,28,1.4280752771191412,False
7e277fda-Audio_SP28,1d46eb6e-Audio_SP18,29,1.437162695272793,False
7e277fda-Audio_SP28,5a932187-audio_SP16,30,1.4794195441660758,False
7e277fda-Audio_SP28,514fc6b6-Audio_SP19,31,1.5052066954523298,False
7e277fda-Audio_SP28,cafd9c21-Audio_SP27,32,1.5412428891994818,False
7e277fda-Audio_SP28,30a90cb2-Audio_SP21,33,1.5423057007798553,False
7e277fda-Audio_SP28,5819ce7a-Audio_SP11,34,1.5483991457340074,False
7e277fda-Audio_SP28,dbeec025-Audio_SP13,35,1.6025518809900816,False
7e277fda-Audio_SP28,a1a056ce-Audio_SP11,36,1.6111722248290967,False
7e277fda-Audio_SP28,7dec1dd7-Audio_SP13,37,1.6126476135491954,False
7e277fda-Audio_SP28,181d5ce9-Audio_SP21,38,1.6351652468204418,False
7e277fda-Audio_SP28,061ea7d0-Audio_SP16,39,1.6460742041920324,False
7e277fda-Audio_SP28,85c7895f-Audio_SP16,40,1.6520877103696459,False
7e277fda-Audio_SP28,2e25304d-Audio_SP12,41,1.6759402166372046,False
7e277fda-Audio_SP28,f061152e-Audio_SP12,42,1.6834671665448655,False
7e277fda-Audio_SP28,51a17262-Audio_SP18,43,1.8149435502162445,False
85c7895f-Audio_SP16,85c7895f-Audio_SP16,1,0.46140599962941176,True
85c7895f-Audio_SP16,42d56bbf-Audio_SP23,2,0.8626706742743504,False
85c7895f-Audio_SP16,5819ce7a-Audio_SP11,3,0.8938589769682995,False
85c7895f-Audio_SP16,2988c6fc-Audio_SP13,4,0.9210991637222974,False
85c7895f-Audio_SP16,1d46eb6e-Audio_SP18,5,0.9688878304526963,False
85c7895f-Audio_SP16,adad0062-Audio_SP17,6,0.9878523680174971,False
85c7895f-Audio_SP16,a452055c-Audio_SP11,7,1.0075274799871108,False
85c7895f-Audio_SP16,d4c363bf-Audio_SP13,8,1.0254201419157563,False
85c7895f-Audio_SP16,5586979c-Audio_SP18,9,1.0591068403969122,False
85c7895f-Audio_SP16,a1a056ce-Audio_SP11,10,1.1494709823568527,False
85c7895f-Audio_SP16,fcd45f4d-Audio_SP21,11,1.1517396701968865,False
85c7895f-Audio_SP16,5278b5b9-Audio_SP15,12,1.1582690089250465,False
85c7895f-Audio_SP16,9a0c18cb-Audio_SP14,13,1.16806799580407,False
85c7895f-Audio_SP16,061ea7d0-Audio_SP16,14,1.1681835221388823,False
85c7895f-Audio_SP16,1c403477-Audio_SP13,15,1.1722365241462236,False
85c7895f-Audio_SP16,c3533b36-Audio_SP16,16,1.1727642994136098,False
85c7895f-Audio_SP16,12c532f8-Audio_SP15,17,1.1822088199278542,False
85c7895f-Audio_SP16,7aee4437-Audio_SP12,18,1.183775432863547,False
85c7895f-Audio_SP16,63239054-Audio_SP15,19,1.200733916839106,False
85c7895f-Audio_SP16,0e6115f2-Audio_SP19,20,1.2137319781680884,False
85c7895f-Audio_SP16,514fc6b6-Audio_SP19,21,1.228879372016327,False
85c7895f-Audio_SP16,501e6487-Audio_SP19,22,1.2411190713175106,False
85c7895f-Audio_SP16,e90f8e4d-Audio_SP22,23,1.245646665999081,False
85c7895f-Audio_SP16,7dec1dd7-Audio_SP13,24,1.2825624547267176,False
85c7895f-Audio_SP16,181d5ce9-Audio_SP21,25,1.3069544502225385,False
85c7895f-Audio_SP16,919b9bc1-Audio_SP14,26,1.3483030757565184,False
85c7895f-Audio_SP16,cafd9c21-Audio_SP27,27,1.3818745968581383,False
85c7895f-Audio_SP16,3361ee02-Audio_SP10,28,1.4529313235005763,False
85c7895f-Audio_SP16,713a2f9b-Audio_SP16,29,1.5262038764425792,False
85c7895f-Audio_SP16,0af9ac47-Audio_SP14,30,1.5592893833344337,False
85c7895f-Audio_SP16,49ae7020-Audio_SP17,31,1.5957355141688292,False
85c7895f-Audio_SP16,f061152e-Audio_SP12,32,1.6407817738773391,False
85c7895f-Audio_SP16,51a17262-Audio_SP18,33,1.672092095086707,False
85c7895f-Audio_SP16,7c3c98d2-Audio_SP13,34,1.6722429953079248,False
85c7895f-Audio_SP16,7a414497-Audio_SP15,35,1.6732550292353356,False
85c7895f-Audio_SP16,7e277fda-Audio_SP28,36,1.7077516758805302,False
85c7895f-Audio_SP16,375a28cd-Audio_SP16,37,1.7170834631647047,False
85c7895f-Audio_SP16,34ad326e-Audio_SP7,38,1.8027284477548096,False
85c7895f-Audio_SP16,5a932187-audio_SP16,39,1.8445810934520512,False
85c7895f-Audio_SP16,0f786745-Audio_SP20,40,1.8669557607422136,False
85c7895f-Audio_SP16,2e25304d-Audio_SP12,41,1.8810910174965014,False
85c7895f-Audio_SP16,30a90cb2-Audio_SP21,42,2.0302017525312097,False
85c7895f-Audio_SP16,dbeec025-Audio_SP13,43,2.205965476223704,False
919b9bc1-Audio_SP14,919b9bc1-Audio_SP14,1,0.3748728989662384,True
919b9bc1-Audio_SP14,713a2f9b-Audio_SP16,2,0.5824329525927298,False
919b9bc1-Audio_SP14,5586979c-Audio_SP18,3,0.5973251080272408,False
919b9bc1-Audio_SP14,3361ee02-Audio_SP10,4,0.6787020639652576,False
919b9bc1-Audio_SP14,49ae7020-Audio_SP17,5,0.7012872865443305,False
919b9bc1-Audio_SP14,adad0062-Audio_SP17,6,0.7838311548637407,False
919b9bc1-Audio_SP14,5a932187-audio_SP16,7,0.7849938548560143,False
919b9bc1-Audio_SP14,1c403477-Audio_SP13,8,0.8149629055119556,False
919b9bc1-Audio_SP14,501e6487-Audio_SP19,9,0.817369369881022,False
919b9bc1-Audio_SP14,e90f8e4d-Audio_SP22,10,0.8408368513555367,False
919b9bc1-Audio_SP14,c3533b36-Audio_SP16,11,0.8455444830128924,False
919b9bc1-Audio_SP14,7aee4437-Audio_SP12,12,0.8591771148411282,False
919b9bc1-Audio_SP14,5278b5b9-Audio_SP15,13,0.8887589603087797,False
919b9bc1-Audio_SP14,fcd45f4d-Audio_SP21,14,0.9059313621828468,False
919b9bc1-Audio_SP14,0e6115f2-Audio_SP19,15,0.9648403076165987,False
