h1_audio,candidate_h2_audio,rank,cost,is_true_match
dbeec025-Audio_SP13,7a414497-Audio_SP15,5,0.5023532092193901,False
dbeec025-Audio_SP13,0af9ac47-Audio_SP14,6,0.5592033997465583,False
dbeec025-Audio_SP13,713a2f9b-Audio_SP16,7,0.58865620427802,False
dbeec025-Audio_SP13,5a932187-audio_SP16,8,0.5982114063619955,False
dbeec025-Audio_SP13,5586979c-Audio_SP18,9,0.6070033742531449,False
dbeec025-Audio_SP13,3361ee02-Audio_SP10,10,0.646317206359241,False
dbeec025-Audio_SP13,34ad326e-Audio_SP7,11,0.6578751209442457,False
dbeec025-Audio_SP13,501e6487-Audio_SP19,12,0.6689049729976488,False
dbeec025-Audio_SP13,7dec1dd7-Audio_SP13,13,0.7312729618409088,False
dbeec025-Audio_SP13,adad0062-Audio_SP17,14,0.7517630844160286,False
dbeec025-Audio_SP13,7aee4437-Audio_SP12,15,0.7796935153072422,False
dbeec025-Audio_SP13,a452055c-Audio_SP11,16,0.7966148071897243,False
dbeec025-Audio_SP13,181d5ce9-Audio_SP21,17,0.8076458936205966,False
dbeec025-Audio_SP13,5278b5b9-Audio_SP15,18,0.8603959920160369,False
dbeec025-Audio_SP13,061ea7d0-Audio_SP16,19,0.8627745305625457,False
dbeec025-Audio_SP13,c3533b36-Audio_SP16,20,0.8640542102917146,False
dbeec025-Audio_SP13,1c403477-Audio_SP13,21,0.895438042265762,False
dbeec025-Audio_SP13,fcd45f4d-Audio_SP21,22,0.9265848487373634,False
dbeec025-Audio_SP13,919b9bc1-Audio_SP14,23,0.9439931274951932,False
dbeec025-Audio_SP13,12c532f8-Audio_SP15,24,1.0023470229768383,False
dbeec025-Audio_SP13,49ae7020-Audio_SP17,25,1.0423603310586298,False
dbeec025-Audio_SP13,9a0c18cb-Audio_SP14,26,1.0916076884767454,False
dbeec025-Audio_SP13,0e6115f2-Audio_SP19,27,1.1279559100132224,False
dbeec025-Audio_SP13,f061152e-Audio_SP12,28,1.2034076159990994,False
dbeec025-Audio_SP13,85c7895f-Audio_SP16,29,1.3693433562187858,False
dbeec025-Audio_SP13,7c3c98d2-Audio_SP13,30,1.476568310796632,False
dbeec025-Audio_SP13,2e25304d-Audio_SP12,31,1.4868647136743456,False
dbeec025-Audio_SP13,1d46eb6e-Audio_SP18,32,1.5069754446362977,False
dbeec025-Audio_SP13,e90f8e4d-Audio_SP22,33,1.5578705861762048,False
dbeec025-Audio_SP13,2988c6fc-Audio_SP13,34,1.5597494358738366,False
dbeec025-Audio_SP13,5819ce7a-Audio_SP11,35,1.5657482852447773,False
dbeec025-Audio_SP13,d4c363bf-Audio_SP13,36,1.6105246064529484,False
dbeec025-Audio_SP13,42d56bbf-Audio_SP23,37,1.6126255848487134,False
dbeec025-Audio_SP13,7e277fda-Audio_SP28,38,1.6277272986590314,False
dbeec025-Audio_SP13,0f786745-Audio_SP20,39,1.9236959374634055,False
dbeec025-Audio_SP13,375a28cd-Audio_SP16,40,1.9613165243510524,False
dbeec025-Audio_SP13,a1a056ce-Audio_SP11,41,2.049384825126551,False
dbeec025-Audio_SP13,514fc6b6-Audio_SP19,42,2.263517348731045,False
dbeec025-Audio_SP13,51a17262-Audio_SP18,43,2.661086129119808,False
e90f8e4d-Audio_SP22,1d46eb6e-Audio_SP18,1,0.3569781158459677,False
e90f8e4d-Audio_SP22,e90f8e4d-Audio_SP22,2,0.3919139438074225,True
e90f8e4d-Audio_SP22,2988c6fc-Audio_SP13,3,0.487590105669348,False
e90f8e4d-Audio_SP22,5819ce7a-Audio_SP11,4,0.5061098957031893,False
e90f8e4d-Audio_SP22,42d56bbf-Audio_SP23,5,0.5396218902292103,False
e90f8e4d-Audio_SP22,d4c363bf-Audio_SP13,6,0.5681671119886595,False
e90f8e4d-Audio_SP22,0e6115f2-Audio_SP19,7,0.6440005578617922,False
e90f8e4d-Audio_SP22,12c532f8-Audio_SP15,8,0.6787114341645833,False
e90f8e4d-Audio_SP22,1c403477-Audio_SP13,9,0.7559797179576463,False
e90f8e4d-Audio_SP22,49ae7020-Audio_SP17,10,0.7579086154831607,False
e90f8e4d-Audio_SP22,9a0c18cb-Audio_SP14,11,0.7592196856886624,False
e90f8e4d-Audio_SP22,061ea7d0-Audio_SP16,12,0.7667453738628136,False
e90f8e4d-Audio_SP22,a1a056ce-Audio_SP11,13,0.8129358342121751,False
e90f8e4d-Audio_SP22,85c7895f-Audio_SP16,14,0.8515477594771327,False
e90f8e4d-Audio_SP22,fcd45f4d-Audio_SP21,15,0.8665085350538937,False
e90f8e4d-Audio_SP22,c3533b36-Audio_SP16,16,0.8738240457869546,False
e90f8e4d-Audio_SP22,7dec1dd7-Audio_SP13,17,0.9483564379851963,False
e90f8e4d-Audio_SP22,2e25304d-Audio_SP12,18,0.956904154374682,False
e90f8e4d-Audio_SP22,f061152e-Audio_SP12,19,0.9762685531179345,False
e90f8e4d-Audio_SP22,919b9bc1-Audio_SP14,20,0.9998558599756077,False
e90f8e4d-Audio_SP22,a452055c-Audio_SP11,21,1.034396202797287,False
e90f8e4d-Audio_SP22,181d5ce9-Audio_SP21,22,1.075208762266308,False
e90f8e4d-Audio_SP22,7a414497-Audio_SP15,23,1.1003721441244143,False
e90f8e4d-Audio_SP22,514fc6b6-Audio_SP19,24,1.1052578366368302,False
e90f8e4d-Audio_SP22,7c3c98d2-Audio_SP13,25,1.1237254810141595,False
e90f8e4d-Audio_SP22,cafd9c21-Audio_SP27,26,1.1637600389219387,False
e90f8e4d-Audio_SP22,adad0062-Audio_SP17,27,1.1980465297294491,False
e90f8e4d-Audio_SP22,34ad326e-Audio_SP7,28,1.2015901941680183,False
e90f8e4d-Audio_SP22,63239054-Audio_SP15,29,1.204547362080268,False
e90f8e4d-Audio_SP22,7aee4437-Audio_SP12,30,1.2631669794353568,False
e90f8e4d-Audio_SP22,713a2f9b-Audio_SP16,31,1.288974124737066,False
e90f8e4d-Audio_SP22,30a90cb2-Audio_SP21,32,1.3747491334161763,False
e90f8e4d-Audio_SP22,dbeec025-Audio_SP13,33,1.442696012151011,False
e90f8e4d-Audio_SP22,5278b5b9-Audio_SP15,34,1.4537863832199196,False
e90f8e4d-Audio_SP22,501e6487-Audio_SP19,35,1.454596755480479,False
e90f8e4d-Audio_SP22,0af9ac47-Audio_SP14,36,1.4566068486317418,False
e90f8e4d-Audio_SP22,375a28cd-Audio_SP16,37,1.4923506330838716,False
e90f8e4d-Audio_SP22,5586979c-Audio_SP18,38,1.5253160311325948,False
e90f8e4d-Audio_SP22,7e277fda-Audio_SP28,39,1.5508461659157609,False
e90f8e4d-Audio_SP22,51a17262-Audio_SP18,40,1.6166557548585094,False
e90f8e4d-Audio_SP22,5a932187-audio_SP16,41,1.6223070695732416,False
e90f8e4d-Audio_SP22,0f786745-Audio_SP20,42,1.6417722113125555,False
e90f8e4d-Audio_SP22,3361ee02-Audio_SP10,43,1.7699967003718777,False
f061152e-Audio_SP12,f061152e-Audio_SP12,1,0.2194461480100598,True
f061152e-Audio_SP12,2e25304d-Audio_SP12,2,0.7309922085520975,False
f061152e-Audio_SP12,49ae7020-Audio_SP17,3,0.7767637424157809,False
f061152e-Audio_SP12,7c3c98d2-Audio_SP13,4,0.7976086421466247,False
f061152e-Audio_SP12,061ea7d0-Audio_SP16,5,0.9206657575960782,False
f061152e-Audio_SP12,0e6115f2-Audio_SP19,6,0.9242324436117926,False
f061152e-Audio_SP12,5819ce7a-Audio_SP11,7,0.9876329114861365,False
f061152e-Audio_SP12,7a414497-Audio_SP15,8,1.0244460956505224,False
f061152e-Audio_SP12,1c403477-Audio_SP13,9,1.0604729259047456,False
f061152e-Audio_SP12,d4c363bf-Audio_SP13,10,1.0651124480476297,False
f061152e-Audio_SP12,1d46eb6e-Audio_SP18,11,1.0659070775736268,False
f061152e-Audio_SP12,7dec1dd7-Audio_SP13,12,1.0701484473772278,False
f061152e-Audio_SP12,12c532f8-Audio_SP15,13,1.1224685654814592,False
f061152e-Audio_SP12,514fc6b6-Audio_SP19,14,1.1551839567331006,False
f061152e-Audio_SP12,5a932187-audio_SP16,15,1.1923338767983813,False
f061152e-Audio_SP12,a1a056ce-Audio_SP11,16,1.1959249720773213,False
f061152e-Audio_SP12,7aee4437-Audio_SP12,17,1.1989476941550152,False
f061152e-Audio_SP12,dbeec025-Audio_SP13,18,1.200859365931694,False
f061152e-Audio_SP12,e90f8e4d-Audio_SP22,19,1.2026763316390845,False
f061152e-Audio_SP12,34ad326e-Audio_SP7,20,1.2080165757158818,False
f061152e-Audio_SP12,cafd9c21-Audio_SP27,21,1.2261906888151557,False
f061152e-Audio_SP12,c3533b36-Audio_SP16,22,1.2622026231499055,False
f061152e-Audio_SP12,2988c6fc-Audio_SP13,23,1.2707704720379331,False
f061152e-Audio_SP12,0af9ac47-Audio_SP14,24,1.2729250853403278,False
f061152e-Audio_SP12,181d5ce9-Audio_SP21,25,1.2955468700778372,False
f061152e-Audio_SP12,919b9bc1-Audio_SP14,26,1.305281328964338,False
f061152e-Audio_SP12,9a0c18cb-Audio_SP14,27,1.3537478639493457,False
f061152e-Audio_SP12,fcd45f4d-Audio_SP21,28,1.360478366958657,False
f061152e-Audio_SP12,a452055c-Audio_SP11,29,1.368622725879776,False
f061152e-Audio_SP12,63239054-Audio_SP15,30,1.3868381388101385,False
f061152e-Audio_SP12,30a90cb2-Audio_SP21,31,1.3970843929723786,False
f061152e-Audio_SP12,42d56bbf-Audio_SP23,32,1.469898629965972,False
f061152e-Audio_SP12,adad0062-Audio_SP17,33,1.4711905035675699,False
f061152e-Audio_SP12,5586979c-Audio_SP18,34,1.4862096210806721,False
f061152e-Audio_SP12,713a2f9b-Audio_SP16,35,1.502520181161839,False
f061152e-Audio_SP12,85c7895f-Audio_SP16,36,1.5338680885422855,False
f061152e-Audio_SP12,501e6487-Audio_SP19,37,1.6247921916549228,False
f061152e-Audio_SP12,51a17262-Audio_SP18,38,1.65028851893693,False
f061152e-Audio_SP12,5278b5b9-Audio_SP15,39,1.7025040275426089,False
f061152e-Audio_SP12,3361ee02-Audio_SP10,40,1.8390319709591725,False
f061152e-Audio_SP12,7e277fda-Audio_SP28,41,2.0121354982469595,False
f061152e-Audio_SP12,375a28cd-Audio_SP16,42,2.2516765752370174,False
f061152e-Audio_SP12,0f786745-Audio_SP20,43,2.257780900882268,False
fcd45f4d-Audio_SP21,c3533b36-Audio_SP16,1,0.25950456790766,False
fcd45f4d-Audio_SP21,fcd45f4d-Audio_SP21,2,0.34907110568757754,True
fcd45f4d-Audio_SP21,9a0c18cb-Audio_SP14,3,0.3778826765541524,False
fcd45f4d-Audio_SP21,12c532f8-Audio_SP15,4,0.43062072635411675,False
fcd45f4d-Audio_SP21,1c403477-Audio_SP13,5,0.4325320720645528,False
fcd45f4d-Audio_SP21,a452055c-Audio_SP11,6,0.4587617019089807,False
fcd45f4d-Audio_SP21,061ea7d0-Audio_SP16,7,0.4768338672311262,False
fcd45f4d-Audio_SP21,63239054-Audio_SP15,8,0.4870392822725192,False
fcd45f4d-Audio_SP21,adad0062-Audio_SP17,9,0.4911077953088837,False
fcd45f4d-Audio_SP21,7dec1dd7-Audio_SP13,10,0.5215935764977826,False
fcd45f4d-Audio_SP21,919b9bc1-Audio_SP14,11,0.5326433873664531,False
fcd45f4d-Audio_SP21,181d5ce9-Audio_SP21,12,0.5356018700885038,False
fcd45f4d-Audio_SP21,cafd9c21-Audio_SP27,13,0.5436899415313188,False
fcd45f4d-Audio_SP21,713a2f9b-Audio_SP16,14,0.5909384029073705,False
fcd45f4d-Audio_SP21,85c7895f-Audio_SP16,15,0.6373043911704963,False
fcd45f4d-Audio_SP21,7a414497-Audio_SP15,16,0.7068636353660926,False
fcd45f4d-Audio_SP21,0e6115f2-Audio_SP19,17,0.7436080512752519,False
fcd45f4d-Audio_SP21,501e6487-Audio_SP19,18,0.752758441030826,False
fcd45f4d-Audio_SP21,0af9ac47-Audio_SP14,19,0.7661734496140284,False
fcd45f4d-Audio_SP21,30a90cb2-Audio_SP21,20,0.7915233448480901,False
fcd45f4d-Audio_SP21,7aee4437-Audio_SP12,21,0.791723973764385,False
fcd45f4d-Audio_SP21,42d56bbf-Audio_SP23,22,0.8154874114385476,False
fcd45f4d-Audio_SP21,5278b5b9-Audio_SP15,23,0.8273925488359375,False
fcd45f4d-Audio_SP21,49ae7020-Audio_SP17,24,0.8379409974838049,False
fcd45f4d-Audio_SP21,34ad326e-Audio_SP7,25,0.8657163782384488,False
fcd45f4d-Audio_SP21,5586979c-Audio_SP18,26,0.8745164125641782,False
fcd45f4d-Audio_SP21,dbeec025-Audio_SP13,27,0.8900602744983926,False
fcd45f4d-Audio_SP21,2988c6fc-Audio_SP13,28,0.9482053400468536,False
fcd45f4d-Audio_SP21,1d46eb6e-Audio_SP18,29,0.9600143312482888,False
fcd45f4d-Audio_SP21,e90f8e4d-Audio_SP22,30,1.0194284137466476,False
fcd45f4d-Audio_SP21,3361ee02-Audio_SP10,31,1.034131869459361,False
fcd45f4d-Audio_SP21,5819ce7a-Audio_SP11,32,1.0743749817502035,False
fcd45f4d-Audio_SP21,d4c363bf-Audio_SP13,33,1.1514284449669598,False
fcd45f4d-Audio_SP21,5a932187-audio_SP16,34,1.155542503976462,False
fcd45f4d-Audio_SP21,f061152e-Audio_SP12,35,1.225044740433171,False
fcd45f4d-Audio_SP21,2e25304d-Audio_SP12,36,1.4004512579744368,False
fcd45f4d-Audio_SP21,375a28cd-Audio_SP16,37,1.4238170669154664,False
fcd45f4d-Audio_SP21,7e277fda-Audio_SP28,38,1.4550134040861349,False
fcd45f4d-Audio_SP21,7c3c98d2-Audio_SP13,39,1.4909882442563742,False
fcd45f4d-Audio_SP21,a1a056ce-Audio_SP11,40,1.5554245781542868,False
fcd45f4d-Audio_SP21,0f786745-Audio_SP20,41,1.6009766021733496,False
fcd45f4d-Audio_SP21,514fc6b6-Audio_SP19,42,1.9472452612565632,False
fcd45f4d-Audio_SP21,51a17262-Audio_SP18,43,2.3742180372809414,False
